,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
154,stemp_0.04_154,temp,272.7269,274.367320075,-1.6404200749,0.0006679208,-0.0010956706887632678,1.6404200749,0.0010956706887632678,1.2004942582149735e-06,0.016667569501716314
155,stemp_0.04_155,temp,272.7254,275.089779118,-2.3643791183,0.0006679208,-0.0015792179921982306,2.3643791183,0.0015792179921982306,2.4939294668826108e-06,0.03462552397664251
156,stemp_0.04_156,temp,272.9791,276.561033635,-3.5819336348,0.0006679208,-0.0023924479789025235,3.5819336348,0.0023924479789025235,5.72380733175477e-06,0.07946889863372619
157,stemp_0.04_157,temp,272.963,275.052305944,-2.0893059441,0.0006679208,-0.0013954908976280271,2.0893059441,0.0013954908976280271,1.947394845362677e-06,0.027037479529997195
158,stemp_0.04_158,temp,274.092,275.906835962,-1.8148359622,0.0006679208,-0.0012121666877413938,1.8148359622,0.0012121666877413938,1.4693480788699416e-06,0.020400315169514596
159,stemp_0.04_159,temp,274.3,275.472385975,-1.1723859753,0.0006679208,-0.0007830609785311563,1.1723859753,0.0007830609785311563,6.131844960981721e-07,0.008513406154301675
160,stemp_0.04_160,temp,275.2523,276.058327535,-0.8060275355,0.0006679208,-0.0005383625563331883,0.8060275355,0.0005383625563331883,2.8983424206160537e-07,0.004024036217151166
161,stemp_0.04_161,temp,274.5942,275.220272843,-0.6260728432,0.0006679208,-0.00041816707428841857,0.6260728432,0.00041816707428841857,1.7486370201893577e-07,0.0024277941246147235
162,stemp_0.04_162,temp,273.4343,275.464880117,-2.0305801168,0.0006679208,-0.0013562666960771493,2.0305801168,0.0013562666960771493,1.8394593508880266e-06,0.025538911466428664
163,stemp_0.04_163,temp,275.6356,276.502702062,-0.8671020622,0.0006679208,-0.0005791555030662737,0.8671020622,0.0005791555030662737,3.354210967319485e-07,0.004656960584246743
164,stemp_0.04_164,temp,276.1764,276.78726194,-0.6108619404,0.0006679208,-0.0004080073959215203,0.6108619404,0.0004080073959215203,1.664700351266602e-07,0.0023112571021809136
165,stemp_0.04_165,temp,275.5305,275.309043455,0.2214565451,0.0006679208,0.0001479154327684281,0.2214565451,0.0001479154327684281,2.187897525107137e-08,0.0003037660014849164
166,stemp_0.04_166,temp,275.1605,276.018948717,-0.8584487175,0.0006679208,-0.000573375754151574,0.8584487175,0.000573375754151574,3.287597554488862e-07,0.004564475036689704
167,stemp_0.04_167,temp,276.8637,279.638408863,-2.7747088628,0.0006679208,-0.001853285763408466,2.7747088628,0.001853285763408466,3.434668120852501e-06,0.04768666674404623
168,stemp_0.04_168,temp,277.3925,281.084377868,-3.6918778685,0.0006679208,-0.002465882019430815,3.6918778685,0.002465882019430815,6.080574133752194e-06,0.08442222134019121
169,stemp_0.04_169,temp,277.2808,279.252444356,-1.9716443557,0.0006679208,-0.0013169022753746285,1.9716443557,0.0013169022753746285,1.734231602886874e-06,0.024077937545631926
170,stemp_0.04_170,temp,277.9391,278.968236001,-1.0291360006,0.0006679208,-0.0006873813408295526,1.0291360006,0.0006873813408295526,4.724931077206335e-07,0.006560057791301283
171,stemp_0.04_171,temp,278.4953,277.421446508,1.0738534918,0.0006679208,0.0007172490833258494,1.0738534918,0.0007172490833258494,5.144462475317711e-07,0.007142531942120706
172,stemp_0.04_172,temp,278.9607,277.615445966,1.345254034,0.0006679208,0.0008985231505925072,1.345254034,0.0008985231505925072,8.073438521506855e-07,0.011209099648267764
173,stemp_0.04_173,temp,277.5832,276.806729596,0.7764704038,0.0006679208,0.000518620733282419,0.7764704038,0.000518620733282419,2.6896746499039393e-07,0.003734323496968413
174,stemp_0.04_174,temp,277.1105,276.501507105,0.6089928946,0.0006679208,0.0004067590213555476,0.6089928946,0.0004067590213555476,1.6545290145412285e-07,0.0022971352968798537
175,stemp_0.04_175,temp,277.3246,276.352728515,0.9718714852,0.0006679208,0.0006491331798919722,0.9718714852,0.0006491331798919722,4.213738852366635e-07,0.005850322457046404
176,stemp_0.04_176,temp,276.6009,275.360012802,1.2408871976,0.0006679208,0.00082881436973075,1.2408871976,0.00082881436973075,6.869332594721804e-07,0.00953732828536596
177,stemp_0.04_177,temp,277.9881,276.020732302,1.9673676975,0.0006679208,0.001314045806408358,1.9673676975,0.001314045806408358,1.726716381339392e-06,0.023973596790475213
178,stemp_0.04_178,temp,278.1971,276.231001678,1.9660983218,0.0006679208,0.0013131979639753135,1.9660983218,0.0013131979639753135,1.7244888925889089e-06,0.02394267050881338
179,stemp_0.04_179,temp,278.2377,277.640173076,0.5975269242,0.0006679208,0.00039910066123320333,0.5975269242,0.00039910066123320333,1.5928133779678014e-07,0.002211449784026192
180,stemp_0.04_180,temp,278.2325,278.855640377,-0.6231403771,0.0006679208,-0.00041620841918493367,0.6231403771,0.00041620841918493367,1.7322944820042145e-07,0.0024051042709006083
181,stemp_0.04_181,temp,277.755,277.681431219,0.0735687812,0.0006679208,4.913811919412896e-05,0.0735687812,4.913811919412896e-05,2.4145547579364253e-09,3.3523491652051296e-05
182,stemp_0.04_182,temp,277.8719,276.865826299,1.0060737014,0.0006679208,0.0006719775514980491,1.0060737014,0.0006719775514980491,4.515538297173132e-07,0.006269338473780313
183,stemp_0.04_183,temp,276.9988,277.463429243,-0.4646292431,0.0006679208,-0.00031033553575474646,0.4646292431,0.00031033553575474646,9.630814475218552e-08,0.0013371348386332382
184,stemp_0.04_184,temp,278.9223,279.840164488,-0.9178644883,0.0006679208,-0.0006130607833169266,0.9178644883,0.0006130607833169266,3.7584352404116366e-07,0.005218182440989494
185,stemp_0.04_185,temp,280.9022,282.87753845,-1.9753384499,0.0006679208,-0.0013193696377279678,1.9753384499,0.0013193696377279678,1.740736240958429e-06,0.024168247437911097
186,stemp_0.04_186,temp,282.1959,283.361888848,-1.1659888483,0.0006679208,-0.0007787882043476147,1.1659888483,0.0007787882043476147,6.06511067230982e-07,0.008420752783660787
187,stemp_0.04_187,temp,282.2921,281.419745034,0.8723549665,0.0006679208,0.0005826640271086532,0.8723549665,0.0005826640271086532,3.3949736848647333e-07,0.004713555226254817
188,stemp_0.04_188,temp,282.9179,281.180438275,1.7374617251,0.0006679208,0.001160486825398172,1.7374617251,0.001160486825398172,1.3467296719227273e-06,0.01869789068393538
189,stemp_0.04_189,temp,281.8124,280.804273641,1.008126359,0.0006679208,0.0006733485642043672,1.008126359,0.0006733485642043672,4.533982889160828e-07,0.006294946802748321
190,stemp_0.04_190,temp,281.3353,280.244922025,1.0903779749,0.0006679208,0.0007282861292975879,1.0903779749,0.0007282861292975879,5.30400686127263e-07,0.007364042134553135
191,stemp_0.04_191,temp,280.5291,278.61515657,1.9139434297,0.0006679208,0.0012783626267199677,1.9139434297,0.0012783626267199677,1.6342110053943755e-06,0.022689259300066437
192,stemp_0.04_192,temp,278.6534,276.836024349,1.8173756512,0.0006679208,0.001213862998850025,1.8173756512,0.001213862998850025,1.473463379977176e-06,0.020457451692039337
193,stemp_0.04_193,temp,279.6882,277.783731945,1.9044680554,0.0006679208,0.0012720338271372121,1.9044680554,0.0012720338271372121,1.6180700573813428e-06,0.02246515962529512
194,stemp_0.04_194,temp,279.8552,276.810413041,3.0447869593,0.0006679208,0.0020336765416852235,3.0447869593,0.0020336765416852235,4.135840276200771e-06,0.05742168675931293
195,stemp_0.04_195,temp,279.3192,276.769379321,2.5498206786,0.0006679208,0.001703078267507055,2.5498206786,0.001703078267507055,2.900475585254832e-06,0.040269978864496354
196,stemp_0.04_196,temp,279.7512,278.150888479,1.6003115205,0.0006679208,0.0010688813510215764,1.6003115205,0.0010688813510215764,1.1425073425617106e-06,0.015862483646263727
197,stemp_0.04_197,temp,280.6219,279.883956367,0.7379436332,0.0006679208,0.0004928879018418506,0.7379436332,0.0004928879018418506,2.429384837820617e-07,0.0033729391335031297
198,stemp_0.04_198,temp,279.5577,277.871496077,1.6862039226,0.0006679208,0.00112625067294613,1.6862039226,0.00112625067294613,1.268440578311611e-06,0.017610930958755263
199,stemp_0.04_199,temp,279.8601,277.167892106,2.6922078939,0.0006679208,0.001798181650260003,2.6922078939,0.001798181650260003,3.233457247331788e-06,0.044893070526523145
200,stemp_0.04_200,temp,281.6848,280.343976131,1.340823869,0.0006679208,0.0008955641512415752,1.340823869,0.0008955641512415752,8.02035148989043e-07,0.011135394023850848
201,stemp_0.04_201,temp,282.2242,281.708263643,0.5159363571,0.0006679208,0.00034460462438331765,0.5159363571,0.00034460462438331765,1.1875234714636744e-07,0.001648748410089926
202,stemp_0.04_202,temp,280.2226,278.08229308,2.1403069196,0.0006679208,0.0014295555099847676,2.1403069196,0.0014295555099847676,2.043628956127809e-06,0.028373586486475845
203,stemp_0.04_203,temp,282.0579,278.853374015,3.204525985,0.0006679208,0.002140369559521988,3.204525985,0.002140369559521988,4.581181851328348e-06,0.063604774770479
204,stemp_0.04_204,temp,279.7237,277.928220871,1.7954791294,0.0006679208,0.0011992378564921514,1.7954791294,0.0011992378564921514,1.43817143644389e-06,0.019967461075535813
205,stemp_0.04_205,temp,280.5487,278.406678774,2.1420212261,0.0006679208,0.0014307005309536927,2.1420212261,0.0014307005309536927,2.0469040092711783e-06,0.028419057071208245
206,stemp_0.04_206,temp,281.2653,277.969491506,3.2958084938,0.0006679208,0.002201339045825691,3.2958084938,0.002201339045825691,4.845893594676764e-06,0.0672800121570706
207,stemp_0.04_207,temp,280.896,278.103867738,2.7921322619,0.0006679208,0.0018649232140740574,2.7921322619,0.0018649232140740574,3.4779385943923124e-06,0.04828743065454537
208,stemp_0.04_208,temp,280.7478,279.485730936,1.262069064,0.0006679208,0.0008429621788821312,1.262069064,0.0008429621788821312,7.105852350257101e-07,0.009865710486025147
209,stemp_0.04_209,temp,280.3302,279.723716241,0.6064837594,0.0006679208,0.00040508311776545547,0.6064837594,0.00040508311776545547,1.6409233229858186e-07,0.002278245259874937
210,stemp_0.04_210,temp,281.4321,282.159957403,-0.7278574027,0.0006679208,-0.0004861510986973061,0.7278574027,0.0004861510986973061,2.3634289076459789e-07,0.0032813664297843526
211,stemp_0.04_211,temp,282.9992,284.170582638,-1.1713826379,0.0006679208,-0.0007823908286122783,1.1713826379,0.0007823908286122783,6.121354086966075e-07,0.008498840705896321
212,stemp_0.04_212,temp,283.4543,285.244339046,-1.7900390465,0.0006679208,-0.0011956043119695171,1.7900390465,0.0011956043119695171,1.4294696708001024e-06,0.019846646433847204
213,stemp_0.04_213,temp,283.5799,284.795918512,-1.2160185118,0.0006679208,-0.0008122040572162654,1.2160185118,0.0008122040572162654,6.596754305585626e-07,0.009158882695331107
214,stemp_0.04_214,temp,282.3433,283.299708822,-0.9564088223,0.0006679208,-0.0006388053457176738,0.9564088223,0.0006388053457176738,4.080722697174767e-07,0.005665643855183858
215,stemp_0.04_215,temp,282.5928,282.377306237,0.2154937626,0.0006679208,0.00014393276631080208,0.2154937626,0.00014393276631080208,2.071664121787996e-08,0.0002876282455982415
216,stemp_0.04_216,temp,282.557,282.140612894,0.4163871059,0.0006679208,0.0002781136088824127,0.4163871059,0.0002781136088824127,7.734717944559964e-08,0.0010738822617012461
217,stemp_0.04_217,temp,283.4523,283.550541089,-0.098241089,0.0006679208,-6.56172667577512e-05,0.098241089,6.56172667577512e-05,4.305625696757881e-09,5.977897441658302e-05
218,stemp_0.04_218,temp,284.104,284.452434664,-0.3484346642,0.0006679208,-0.00023272675966019537,0.3484346642,0.00023272675966019537,5.4161744661934335e-08,0.0007519774770345864
219,stemp_0.04_219,temp,285.1003,284.963299011,0.1370009887,0.0006679208,9.150580997329495e-05,0.1370009887,9.150580997329495e-05,8.373313258868766e-09,0.00011625443416060574
220,stemp_0.04_220,temp,285.7988,285.75934739,0.0394526102,0.0006679208,2.635121896687216e-05,0.0394526102,2.635121896687216e-05,6.943867410400431e-10,9.640811847417173e-06
221,stemp_0.04_221,temp,285.7662,285.557303212,0.2088967876,0.0006679208,0.00013952650949122206,0.2088967876,0.00013952650949122206,1.946764685080408e-08,0.00027028730433339656
222,stemp_0.04_222,temp,282.6406,281.336025787,1.304574213,0.0006679208,0.0008713522520063303,1.304574213,0.0008713522520063303,7.592547470765034e-07,0.010541434229949923
223,stemp_0.04_223,temp,282.1086,279.391509016,2.7170909841,0.0006679208,0.001814801583772859,2.7170909841,0.001814801583772859,3.2935047884644776e-06,0.04572676594687813
224,stemp_0.04_224,temp,282.0749,279.974669833,2.1002301668,0.0006679208,0.0014027874131931893,2.1002301668,0.0014027874131931893,1.9678125266132395e-06,0.02732095703851411
225,stemp_0.04_225,temp,282.4388,280.333559107,2.1052408928,0.0006679208,0.0014061341813116901,2.1052408928,0.0014061341813116901,1.977213335853097e-06,0.02745147714746547
226,stemp_0.04_226,temp,281.894,279.715662342,2.1783376583,0.0006679208,0.0014549570314018624,2.1783376583,0.0014549570314018624,2.1168999632257203e-06,0.029390875486325855
227,stemp_0.04_227,temp,282.9887,280.81993099,2.1687690098,0.0006679208,0.0014485659320408238,2.1687690098,0.0014485659320408238,2.0983432594693005e-06,0.029133235645513303
228,stemp_0.04_228,temp,285.6069,282.682310815,2.9245891846,0.0006679208,0.0019533939478493796,2.9245891846,0.0019533939478493796,3.815747915494585e-06,0.05297754916137748
229,stemp_0.04_229,temp,285.7871,282.950368731,2.8367312692,0.0006679208,0.0018947118187090791,2.8367312692,0.0018947118187090791,3.5899328759558666e-06,0.04984235060437578
230,stemp_0.04_230,temp,283.1528,280.694588205,2.4582117947,0.0006679208,0.0016418907884854597,2.4582117947,0.0016418907884854597,2.6958053613134043e-06,0.03742835329308549
231,stemp_0.04_231,temp,282.1263,280.342687223,1.7836127768,0.0006679208,0.0011913120727704775,1.7836127768,0.0011913120727704775,1.4192244547286915e-06,0.019704402645705933
232,stemp_0.04_232,temp,284.1936,281.800448018,2.3931519823,0.0006679208,0.0015984359865394019,2.3931519823,0.0015984359865394019,2.554997603064191e-06,0.03547338925978033
233,stemp_0.04_233,temp,283.7884,281.439085248,2.3493147516,0.0006679208,0.0015691561883404734,2.3493147516,0.0015691561883404734,2.462251143407203e-06,0.03418570458174653
234,stemp_0.04_234,temp,284.2902,281.662160423,2.6280395767,0.0006679208,0.0017553222965011252,2.6280395767,0.0017553222965011252,3.0811563645939843e-06,0.04277853684105631
235,stemp_0.04_235,temp,284.3041,281.84904284,2.4550571598,0.0006679208,0.0016397837422193436,2.4550571598,0.0016397837422193436,2.688890721246875e-06,0.03733235096479481
236,stemp_0.04_236,temp,281.9748,279.730955222,2.2438447779,0.0006679208,0.0014987105991307904,2.2438447779,0.0014987105991307904,2.246133459946973e-06,0.031185143367085333
237,stemp_0.04_237,temp,281.1965,279.031880416,2.1646195841,0.0006679208,0.0014457944443077393,2.1646195841,0.0014457944443077393,2.0903215751911247e-06,0.029021863200945245
238,stemp_0.04_238,temp,282.5826,279.739999207,2.842600793,0.0006679208,0.0018986321957411942,2.842600793,0.0018986321957411942,3.6048042147050283e-06,0.05004882312224836
239,stemp_0.04_239,temp,283.2437,281.172264404,2.0714355957,0.0006679208,0.0013835549202284205,2.0714355957,0.0013835549202284205,1.914224217288271e-06,0.026576941093380414
240,stemp_0.04_240,temp,283.2896,280.145154207,3.1444457926,0.0006679208,0.002100240749350026,3.1444457926,0.002100240749350026,4.411011205230358e-06,0.061242138671571224
241,stemp_0.04_241,temp,279.4255,276.621404826,2.804095174,0.0006679208,0.001872913491894219,2.804095174,0.001872913491894219,3.507804948119397e-06,0.048702092801492416
242,stemp_0.04_242,temp,278.5328,276.166176266,2.366623734,0.0006679208,0.0015807172177122672,2.366623734,0.0015807172177122672,2.4986669223720113e-06,0.03469129844252649
243,stemp_0.04_243,temp,280.5262,277.233569702,3.2926302981,0.0006679208,0.0021992162628111903,3.2926302981,0.0021992162628111903,4.836552170613218e-06,0.06715031654731761
244,stemp_0.04_244,temp,278.2858,276.199536195,2.0862638052,0.0006679208,0.0013934589897802282,2.0862638052,0.0013934589897802282,1.941727956199334e-06,0.026958800878814818
245,stemp_0.04_245,temp,277.4016,275.218966209,2.1826337907,0.0006679208,0.0014578265075913767,2.1826337907,0.0014578265075913767,2.1252581262360704e-06,0.029506919575606902
246,stemp_0.04_246,temp,278.1212,275.711215369,2.4099846307,0.0006679208,0.0016096788625248484,2.4099846307,0.0016096788625248484,2.5910660404592898e-06,0.03597416065705049
247,stemp_0.04_247,temp,278.5556,276.177501669,2.3780983307,0.0006679208,0.0015883813395198084,2.3780983307,0.0015883813395198084,2.522955279734741e-06,0.03502851611904229
248,stemp_0.04_248,temp,274.9897,273.435110132,1.554589868,0.0006679208,0.0010383429083064544,1.554589868,0.0010383429083064544,1.078155995230306e-06,0.014969034513262373
249,stemp_0.04_249,temp,274.6061,274.799485962,-0.1933859622,0.0006679208,-0.00012916650658139375,0.1933859622,0.00012916650658139375,1.6683986422441236e-08,0.00023163917807921274
250,stemp_0.04_250,temp,275.9814,275.4336968,0.5477032001,0.0006679208,0.000365822359573352,0.5477032001,0.000365822359573352,1.3382599876381486e-07,0.0018580298241901785
251,stemp_0.04_251,temp,274.9464,274.590177725,0.3562222752,0.0006679208,0.00023792826702940414,0.3562222752,0.00023792826702940414,5.660986025161544e-08,0.0007859669246808561
252,stemp_0.04_252,temp,273.6863,274.240562545,-0.5542625455,0.0006679208,-0.0003702034828003964,0.5542625455,0.0003702034828003964,1.370506186775434e-07,0.0019028001978599407
253,stemp_0.04_253,temp,273.5208,274.965865212,-1.4450652116,0.0006679208,-0.0009651891121840412,1.4450652116,0.0009651891121840412,9.315900222786177e-07,0.012934123872047556
254,stemp_0.04_254,temp,273.5649,274.773304835,-1.2084048353,0.0006679208,-0.0008071187243174442,1.2084048353,0.0008071187243174442,6.514406351438186e-07,0.00904455143221308
255,stemp_0.04_255,temp,274.2143,275.416324963,-1.2020249634,0.0006679208,-0.0008028574751740987,1.2020249634,0.0008028574751740987,6.445801254429285e-07,0.008949300645735507
256,stemp_0.04_256,temp,276.2223,276.155411203,0.0668887967,0.0006679208,4.467641860290136e-05,0.0668887967,4.467641860290136e-05,1.995982379181671e-09,2.7712065094487294e-05
257,stemp_0.04_257,temp,277.6876,277.774744838,-0.0871448381,0.0006679208,-5.8205849979622475e-05,0.0871448381,5.8205849979622475e-05,3.387920971850318e-09,4.703763294011991e-05
258,stemp_0.04_258,temp,278.4937,277.541625989,0.952074011,0.0006679208,0.0006359100350863288,0.952074011,0.0006359100350863288,4.0438157272349585e-07,0.005614402503352306
259,stemp_0.04_259,temp,275.6506,275.271981737,0.3786182632,0.0006679208,0.00025288701325115455,0.3786182632,0.00025288701325115455,6.395184147108961e-08,0.0008879024245122665
