,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
12070,smois_0.8_14,mois,5.028924,7.78957925646,-2.76065525646,4.60836e-05,-0.00012722093257660005,2.76065525646,0.00012722093257660005,1.6185165685659815e-08,0.0005211186428981752
12071,smois_0.8_15,mois,5.014437,7.78957435083,-2.77513735083,4.60836e-05,-0.0001278883196207094,2.77513735083,0.0001278883196207094,1.6355422295408725e-08,0.0005266004461209501
12072,smois_0.8_16,mois,5.011576,7.78957047163,-2.77799447163,4.60836e-05,-0.00012801998603280827,2.77799447163,0.00012801998603280827,1.6389116823840423e-08,0.0005276853189773942
12073,smois_0.8_17,mois,5.006021,7.78956737403,-2.78354637403,4.60836e-05,-0.0001282758376822489,2.78354637403,0.0001282758376822489,1.645469053308267e-08,0.0005297966153974484
12074,smois_0.8_18,mois,4.998563,7.78956475126,-2.79100175126,4.60836e-05,-0.00012861940830436534,2.79100175126,0.00012861940830436534,1.6542952192565045e-08,0.0005326384025686571
12075,smois_0.8_19,mois,4.996417,7.78956090439,-2.79314390439,4.60836e-05,-0.000128718126432347,2.79314390439,0.000128718126432347,1.656835607225367e-08,0.0005334563389163471
12076,smois_0.8_20,mois,4.982049,7.78955498215,-2.80750598215,4.60836e-05,-0.00012937998267900774,2.80750598215,0.00012937998267900774,1.6739179918020343e-08,0.0005389564056076289
12077,smois_0.8_21,mois,4.953146,7.78954642966,-2.83640042966,4.60836e-05,-0.00013071154284027958,2.83640042966,0.00013071154284027958,1.7085507431686245e-08,0.0005501072166295871
12078,smois_0.8_22,mois,4.909292,7.78953568298,-2.88024368298,4.60836e-05,-0.00013273199778897715,2.88024368298,0.00013273199778897715,1.7617783237053036e-08,0.0005672450606731631
12079,smois_0.8_23,mois,4.850014,7.7895240643,-2.9395100643,4.60836e-05,-0.00013546320599917548,2.9395100643,0.00013546320599917548,1.8350280179575053e-08,0.0005908294848321533
12080,smois_0.8_24,mois,4.796951,7.78951311712,-2.99256211712,4.60836e-05,-0.00013790803558051123,2.99256211712,0.00013790803558051123,1.901862627767555e-08,0.0006123484249772646
12081,smois_0.8_25,mois,4.758146,7.78950390159,-3.03135790159,4.60836e-05,-0.00013969588499371293,3.03135790159,0.00013969588499371293,1.951494028417667e-08,0.0006283283961769648
12082,smois_0.8_26,mois,4.734438,7.7894980326,-3.0550600326,4.60836e-05,-0.00014078816451832538,3.0550600326,0.00014078816451832538,1.9821307268439052e-08,0.0006381925860263818
12083,smois_0.8_27,mois,4.733222,7.78949450778,-3.05627250778,4.60836e-05,-0.00014084403973953043,3.05627250778,0.00014084403973953043,1.9837043530150425e-08,0.0006386992511731332
12084,smois_0.8_28,mois,4.745104,7.7894920412,-3.0443880412,4.60836e-05,-0.00014029636073544432,3.0443880412,0.00014029636073544432,1.9683068835609924e-08,0.0006337416816667117
12085,smois_0.8_29,mois,4.753563,7.78949054623,-3.03592754623,4.60836e-05,-0.00013990647066944482,3.03592754623,0.00013990647066944482,1.9573820535180224e-08,0.0006302241813108582
12086,smois_0.8_30,mois,4.762382,7.78948991248,-3.02710791248,4.60836e-05,-0.00013950003019556334,3.02710791248,0.00013950003019556334,1.9460258424563082e-08,0.0006265677879121863
12087,smois_0.8_31,mois,4.774146,7.78949016753,-3.01534416753,4.60836e-05,-0.0001389579144787855,3.01534416753,0.0001389579144787855,1.9309301996293465e-08,0.0006217073984318167
12088,smois_0.8_32,mois,4.788,7.78949006283,-3.00149006283,4.60836e-05,-0.00013831946745943257,3.00149006283,0.00013831946745943257,1.9132275078261027e-08,0.0006160076095588956
12089,smois_0.8_33,mois,4.796986,7.78948928847,-2.99250328847,4.60836e-05,-0.0001379053245445361,2.99250328847,0.0001379053245445361,1.9017878537733827e-08,0.0006123243497696802
12090,smois_0.8_34,mois,4.800104,7.78948717122,-2.98938317122,4.60836e-05,-0.000137761538309234,2.98938317122,0.000137761538309234,1.8978241437326545e-08,0.0006110481421377149
12091,smois_0.8_35,mois,4.798188,7.78948373682,-2.99129573682,4.60836e-05,-0.00013784967621731817,2.99129573682,0.00013784967621731817,1.9002533233219456e-08,0.0006118302723892754
12092,smois_0.8_36,mois,4.784917,7.78948070692,-3.00456370692,4.60836e-05,-0.0001384611120442185,3.00456370692,0.0001384611120442185,1.9171479548521633e-08,0.0006172698876680317
12093,smois_0.8_37,mois,4.782715,7.78947992071,-3.00676492071,4.60836e-05,-0.00013856255190003135,3.00676492071,0.00013856255190003135,1.9199580789048882e-08,0.0006181746717531454
12094,smois_0.8_38,mois,4.786458,7.78948127905,-3.00302327905,4.60836e-05,-0.0001383901235824286,3.00302327905,0.0001383901235824286,1.9151826305159858e-08,0.0006166371062861079
12095,smois_0.8_39,mois,4.800181,7.78948559085,-2.98930459085,4.60836e-05,-0.00013775791704289506,2.98930459085,0.00013775791704289506,1.8977243707997157e-08,0.0006110160179466988
12096,smois_0.8_40,mois,4.827125,7.78949190937,-2.96236690937,4.60836e-05,-0.00013651653170464333,2.96236690937,0.00013651653170464333,1.863676342866489e-08,0.0006000534720855572
12097,smois_0.8_41,mois,4.863729,7.78949954378,-2.92577054378,4.60836e-05,-0.00013483003943134,2.92577054378,0.00013483003943134,1.81791395330567e-08,0.0005853192180118775
12098,smois_0.8_42,mois,4.905368,7.78950587726,-2.88413787726,4.60836e-05,-0.00013291145628049894,2.88413787726,0.00013291145628049894,1.7665455210602982e-08,0.0005687799695300206
12099,smois_0.8_43,mois,4.937764,7.78951007106,-2.85174607106,4.60836e-05,-0.00013141872524030063,2.85174607106,0.00013141872524030063,1.727088134378563e-08,0.0005560757561785857
12100,smois_0.8_44,mois,4.941792,7.78951147969,-2.84771947969,4.60836e-05,-0.00013123316541424209,2.84771947969,0.00013123316541424209,1.7222143704641825e-08,0.0005545065357663916
12101,smois_0.8_45,mois,4.927833,7.78951088014,-2.86167788014,4.60836e-05,-0.0001318764187572197,2.86167788014,0.0001318764187572197,1.7391389824229565e-08,0.0005599558039338154
12102,smois_0.8_46,mois,4.906472,7.78950924885,-2.88303724885,4.60836e-05,-0.00013286073536110385,2.88303724885,0.00013286073536110385,1.765197500069327e-08,0.0005683459431610253
12103,smois_0.8_47,mois,4.896833,7.78950755831,-2.89267455831,4.60836e-05,-0.00013330485727533473,2.89267455831,0.00013330485727533473,1.7770184973197362e-08,0.0005721519851654605
12104,smois_0.8_48,mois,4.887465,7.78950427802,-2.90203927802,4.60836e-05,-0.00013373641727256247,2.90203927802,0.00013373641727256247,1.7885429304900946e-08,0.0005758625415419262
12105,smois_0.8_49,mois,4.870542,7.78949730583,-2.91895530583,4.60836e-05,-0.0001345159687317474,2.91895530583,0.0001345159687317474,1.8094545843840442e-08,0.0005825955295814782
12106,smois_0.8_50,mois,4.846604,7.78949212392,-2.94288812392,4.60836e-05,-0.00013561887914747972,2.94288812392,0.00013561887914747972,1.839248038121871e-08,0.0005921882174047866
12107,smois_0.8_51,mois,4.834653,7.78949091252,-2.95483791252,4.60836e-05,-0.00013616956842540668,2.95483791252,0.00013616956842540668,1.8542151365161512e-08,0.0005970072190479154
12108,smois_0.8_52,mois,4.85175,7.78949076004,-2.93774076004,4.60836e-05,-0.00013538167008937934,2.93774076004,0.00013538167008937934,1.832819659618955e-08,0.0005901184530622173
12109,smois_0.8_53,mois,4.865278,7.78948891366,-2.92421091366,4.60836e-05,-0.000134758166060742,2.92421091366,0.000134758166060742,1.8159763320054515e-08,0.0005846953562596834
12110,smois_0.8_54,mois,4.863333,7.78948564446,-2.92615264446,4.60836e-05,-0.00013484764800623686,2.92615264446,0.00013484764800623686,1.8183888172813958e-08,0.0005854721113930126
12111,smois_0.8_55,mois,4.853965,7.78948292625,-2.93551792625,4.60836e-05,-0.0001352792339061345,2.93551792625,0.0001352792339061345,1.8300471126230653e-08,0.0005892257677750042
12112,smois_0.8_56,mois,4.854458,7.78948369525,-2.93502569525,4.60836e-05,-0.0001352565501296229,2.93502569525,0.0001352565501296229,1.829433435296719e-08,0.0005890281802422635
12113,smois_0.8_57,mois,4.872868,7.78948803729,-2.91662003729,4.60836e-05,-0.00013440835115045743,2.91662003729,0.00013440835115045743,1.8065604858984672e-08,0.0005816637079958927
12114,smois_0.8_58,mois,4.903604,7.78949565527,-2.88589165527,4.60836e-05,-0.00013299227668480058,2.88589165527,0.00013299227668480058,1.768694565780655e-08,0.0005694719039160813
12115,smois_0.8_59,mois,4.941806,7.78950579918,-2.84769979918,4.60836e-05,-0.00013123225846549145,2.84769979918,0.00013123225846549145,1.722190566195355e-08,0.0005544988714344302
12116,smois_0.8_60,mois,4.988028,7.78951415858,-2.80148615858,4.60836e-05,-0.00012910256753753728,2.80148615858,0.00012910256753753728,1.6667472944784375e-08,0.0005366476346438462
12117,smois_0.8_61,mois,5.02234,7.78952127783,-2.76718127783,4.60836e-05,-0.0001275216751350066,2.76718127783,0.0001275216751350066,1.6261777629238157e-08,0.0005235853406659164
12118,smois_0.8_62,mois,5.046618,7.78953056315,-2.74291256315,4.60836e-05,-0.00012640328539517933,2.74291256315,0.00012640328539517933,1.5977790558695158e-08,0.0005144417236232366
12119,smois_0.8_63,mois,5.080486,7.78953829944,-2.70905229944,4.60836e-05,-0.0001248428825464732,2.70905229944,0.0001248428825464732,1.5585745322512502e-08,0.0005018189253521496
12120,smois_0.8_64,mois,5.106292,7.78954620258,-2.68325420258,4.60836e-05,-0.00012365401337001569,2.68325420258,0.00012365401337001569,1.529031502251202e-08,0.0004923068672121668
12121,smois_0.8_65,mois,5.126778,7.78955645812,-2.66277845812,4.60836e-05,-0.00012271041735261882,2.66277845812,0.00012271041735261882,1.5057846526853896e-08,0.0004848220092053516
12122,smois_0.8_66,mois,5.171181,7.78956708511,-2.61838608511,4.60836e-05,-0.0001206646569917752,2.61838608511,0.0001206646569917752,1.4559959446942764e-08,0.00046879138928839224
12123,smois_0.8_67,mois,5.214389,7.78957496179,-2.57518596179,4.60836e-05,-0.00011867383978874564,2.57518596179,0.00011867383978874564,1.4083480250204869e-08,0.0004534500454186003
12124,smois_0.8_68,mois,5.243097,7.78957508023,-2.54647808023,4.60836e-05,-0.00011735087725808722,2.54647808023,0.00011735087725808722,1.3771228393242654e-08,0.00044339637855458073
12125,smois_0.8_69,mois,5.233528,7.78957134818,-2.55604334818,4.60836e-05,-0.00011779167924018784,2.55604334818,0.00011779167924018784,1.38748796982233e-08,0.0004467336707661765
12126,smois_0.8_70,mois,5.201806,7.78957222681,-2.58776622681,4.60836e-05,-0.00011925358368982131,2.58776622681,0.00011925358368982131,1.4221417222865215e-08,0.00045789124357463343
12127,smois_0.8_71,mois,5.212229,7.78957513059,-2.57734613059,4.60836e-05,-0.00011877338814365733,2.57734613059,0.00011877338814365733,1.4107117731123881e-08,0.0004542111084943377
12128,smois_0.8_72,mois,5.237014,7.7895791676,-2.5525651676,4.60836e-05,-0.00011763139215761137,2.5525651676,0.00011763139215761137,1.3837144420937754e-08,0.00044551869670472137
12129,smois_0.8_73,mois,5.252861,7.7895847778,-2.5367237778,4.60836e-05,-0.00011690136388662408,2.5367237778,0.00011690136388662408,1.3665928878552896e-08,0.00044000601843972685
12130,smois_0.8_74,mois,5.288986,7.78959389356,-2.50060789356,4.60836e-05,-0.0001152370139236616,2.50060789356,0.0001152370139236616,1.3279569378042178e-08,0.0004275662855085187
12131,smois_0.8_75,mois,5.329986,7.78960555214,-2.45961955214,4.60836e-05,-0.0001133481235929989,2.45961955214,0.0001133481235929989,1.2847797122053754e-08,0.0004136643844435746
12132,smois_0.8_76,mois,5.377729,7.78961522497,-2.41188622497,4.60836e-05,-0.00011114840003702748,2.41188622497,0.00011114840003702748,1.235396683079109e-08,0.00039776438216971346
12133,smois_0.8_77,mois,5.396187,7.78962039441,-2.39343339441,4.60836e-05,-0.00011029802717463268,2.39343339441,0.00011029802717463268,1.216565479861601e-08,0.0003917012430857916
12134,smois_0.8_78,mois,5.387694,7.78962572717,-2.40193172717,4.60836e-05,-0.00011068966094221141,2.40193172717,0.00011068966094221141,1.2252201039501723e-08,0.0003944877984089948
12135,smois_0.8_79,mois,5.39709,7.78963212522,-2.39254212522,4.60836e-05,-0.00011025695428178839,2.39254212522,0.00011025695428178839,1.2156595967496376e-08,0.00039140957317823605
12136,smois_0.8_80,mois,5.414403,7.78963973965,-2.37523673965,4.60836e-05,-0.00010945945981533474,2.37523673965,0.00010945945981533474,1.1981373343064882e-08,0.00038576787768853835
12137,smois_0.8_81,mois,5.425229,7.78964611212,-2.36441711212,4.60836e-05,-0.00010896085242809323,2.36441711212,0.00010896085242809323,1.187246736185671e-08,0.0003822613990875204
12138,smois_0.8_82,mois,5.428611,7.78964986993,-2.36103886993,4.60836e-05,-0.00010880517086630614,2.36103886993,0.00010880517086630614,1.1838565207246075e-08,0.0003811698412286057
12139,smois_0.8_83,mois,5.421444,7.78964981249,-2.36820581249,4.60836e-05,-0.00010913544938046416,2.36820581249,0.00010913544938046416,1.1910546311475855e-08,0.00038348743847036696
12140,smois_0.8_84,mois,5.394472,7.78964734776,-2.39517534776,4.60836e-05,-0.00011037830265603273,2.39517534776,0.00011037830265603273,1.2183369697226762e-08,0.00039227161499933295
12141,smois_0.8_85,mois,5.368958,7.78964411349,-2.42068611349,4.60836e-05,-0.00011155393057962777,2.42068611349,0.00011155393057962777,1.2444279427764412e-08,0.00040067220399158375
12142,smois_0.8_86,mois,5.346646,7.78964326543,-2.44299726543,4.60836e-05,-0.00011258210878116994,2.44299726543,0.00011258210878116994,1.2674731217615183e-08,0.0004080921295155401
12143,smois_0.8_87,mois,5.348014,7.78964579932,-2.44163179932,4.60836e-05,-0.00011251918318714316,2.44163179932,0.00011251918318714316,1.2660566585101879e-08,0.00040763606658632186
12144,smois_0.8_88,mois,5.369701,7.78965007138,-2.41994907138,4.60836e-05,-0.00011151996502584737,2.41994907138,0.00011151996502584737,1.2436702599366221e-08,0.0004004282505709625
12145,smois_0.8_89,mois,5.387931,7.78965540407,-2.40172440407,4.60836e-05,-0.00011068010674740024,2.40172440407,0.00011068010674740024,1.2250086029615913e-08,0.0003944197008001834
12146,smois_0.8_90,mois,5.394924,7.78966086405,-2.39473686405,4.60836e-05,-0.00011035809574813458,2.39473686405,0.00011035809574813458,1.217890929715444e-08,0.00039212800215794385
12147,smois_0.8_91,mois,5.407444,7.78966661746,-2.38222261746,4.60836e-05,-0.00010978139421397965,2.38222261746,0.00010978139421397965,1.2051954515565206e-08,0.00038804040090775505
12148,smois_0.8_92,mois,5.419333,7.78967628271,-2.37034328271,4.60836e-05,-0.00010923395170309455,2.37034328271,0.00010923395170309455,1.1932056204673993e-08,0.000384179998964958
12149,smois_0.8_93,mois,5.453097,7.78969074106,-2.33659374106,4.60836e-05,-0.00010767865132551263,2.33659374106,0.00010767865132551263,1.1594691951281323e-08,0.00037331778072729674
12150,smois_0.8_94,mois,5.511438,7.78970884303,-2.27827084303,4.60836e-05,-0.00010499092222185731,2.27827084303,0.00010499092222185731,1.102309374899609e-08,0.00035491386165454773
12151,smois_0.8_95,mois,5.579403,7.78972655839,-2.21032355839,4.60836e-05,-0.00010185966673542139,2.21032355839,0.00010185966673542139,1.0375391707451112e-08,0.0003340596044014786
12152,smois_0.8_96,mois,5.632146,7.78974438276,-2.15759838276,4.60836e-05,-9.942990083175873e-05,2.15759838276,9.942990083175873e-05,9.886305179413375e-09,0.00031831233849757595
12153,smois_0.8_97,mois,5.680722,7.78975901649,-2.10903701649,4.60836e-05,-9.719201825311855e-05,2.10903701649,9.719201825311855e-05,9.44628841211453e-09,0.0003041449864246603
12154,smois_0.8_98,mois,5.709688,7.78976936659,-2.08008136659,4.60836e-05,-9.585763766538692e-05,2.08008136659,9.585763766538692e-05,9.188686698788605e-09,0.00029585090665656814
12155,smois_0.8_99,mois,5.717042,7.78978010586,-2.07273810586,4.60836e-05,-9.55192337752099e-05,2.07273810586,9.55192337752099e-05,9.1239240210032e-09,0.0002937657232600284
12156,smois_0.8_100,mois,5.717347,7.78979438992,-2.07244738992,4.60836e-05,-9.550583653811733e-05,2.07244738992,9.550583653811733e-05,9.121364812845587e-09,0.0002936833236659872
12157,smois_0.8_101,mois,5.739493,7.78980763839,-2.05031463839,4.60836e-05,-9.448587966970942e-05,2.05031463839,9.448587966970942e-05,8.927581456958808e-09,0.0002874440227284969
12158,smois_0.8_102,mois,5.754778,7.78981849999,-2.03504049999,4.60836e-05,-9.378199238533916e-05,2.03504049999,9.378199238533916e-05,8.795062095763813e-09,0.00028317725703669706
12159,smois_0.8_103,mois,5.758229,7.78983232138,-2.03160332138,4.60836e-05,-9.362359482114737e-05,2.03160332138,9.362359482114737e-05,8.765377507234372e-09,0.00028222149342019243
12160,smois_0.8_104,mois,5.774417,7.78984842627,-2.01543142627,4.60836e-05,-9.287833567565618e-05,2.01543142627,9.287833567565618e-05,8.626385237879867e-09,0.0002777463175594021
12161,smois_0.8_105,mois,5.812931,7.78986568095,-1.97693468095,4.60836e-05,-9.110426706302741e-05,1.97693468095,9.110426706302741e-05,8.299987477091422e-09,0.00026723719077932965
12162,smois_0.8_106,mois,5.843424,7.78988001605,-1.94645601605,4.60836e-05,-8.969970046124178e-05,1.94645601605,8.969970046124178e-05,8.046036262836499e-09,0.0002590606472267281
12163,smois_0.8_107,mois,5.855243,7.78988634999,-1.93464334999,4.60836e-05,-8.915533028359916e-05,1.93464334999,8.915533028359916e-05,7.948672917977653e-09,0.00025592581035657953
12164,smois_0.8_108,mois,5.832889,7.78988707789,-1.95699807789,4.60836e-05,-9.01855166222516e-05,1.95699807789,9.01855166222516e-05,8.13342740842242e-09,0.0002618744062004408
12165,smois_0.8_109,mois,5.819694,7.78988677721,-1.97019277721,4.60836e-05,-9.079357586783476e-05,1.97019277721,9.079357586783476e-05,8.243473418868268e-09,0.00026541759066538005
12166,smois_0.8_110,mois,5.823667,7.78988847361,-1.96622147361,4.60836e-05,-9.06105639012538e-05,1.96622147361,9.06105639012538e-05,8.210274290503199e-09,0.00026434866835373913
12167,smois_0.8_111,mois,5.836222,7.78989185845,-1.95366985845,4.60836e-05,-9.003214028886643e-05,1.95366985845,9.003214028886643e-05,8.105786284994126e-09,0.00026098443664381797
12168,smois_0.8_112,mois,5.847035,7.78989681755,-1.94286181755,4.60836e-05,-8.953406685524718e-05,1.94286181755,8.953406685524718e-05,8.016349127639872e-09,0.0002581048016144148
12169,smois_0.8_113,mois,5.865472,7.7899013293,-1.9244293293,4.60836e-05,-8.868463143972949e-05,1.9244293293,8.868463143972949e-05,7.864963853600656e-09,0.00025323060445794205
12170,smois_0.8_114,mois,5.874951,7.78990606286,-1.91495506286,4.60836e-05,-8.82480231348151e-05,1.91495506286,8.82480231348151e-05,7.78771358720286e-09,0.00025074335441857977
12171,smois_0.8_115,mois,5.872937,7.78991171931,-1.91697471931,4.60836e-05,-8.834109617479431e-05,1.91697471931,8.834109617479431e-05,7.804149273364258e-09,0.0002512725391445116
12172,smois_0.8_116,mois,5.875771,7.78991717242,-1.91414617242,4.60836e-05,-8.821074655133431e-05,1.91414617242,8.821074655133431e-05,7.781135807143738e-09,0.0002505315676575255
12173,smois_0.8_117,mois,5.876188,7.78992181881,-1.91373381881,4.60836e-05,-8.819174381251251e-05,1.91373381881,8.819174381251251e-05,7.77778367669184e-09,0.0002504236381061179
12174,smois_0.8_118,mois,5.878806,7.78992935023,-1.91112335023,4.60836e-05,-8.807144402265923e-05,1.91112335023,8.807144402265923e-05,7.756579252236399e-09,0.0002497409128804227
12175,smois_0.8_119,mois,5.880215,7.78994073554,-1.90972573554,4.60836e-05,-8.800703690633114e-05,1.90972573554,8.800703690633114e-05,7.745238545032332e-09,0.0002493757727229188
12176,smois_0.8_120,mois,5.883569,7.78995770886,-1.90638870886,4.60836e-05,-8.78532547036207e-05,1.90638870886,8.78532547036207e-05,7.718194362019254e-09,0.0002485050230362133
12177,smois_0.8_121,mois,5.894167,7.78997924938,-1.89581224938,4.60836e-05,-8.736585337552818e-05,1.89581224938,8.736585337552818e-05,7.632792336034288e-09,0.000245755308343983
12178,smois_0.8_122,mois,5.91634,7.78999695119,-1.87365695119,4.60836e-05,-8.63448574758595e-05,1.87365695119,8.63448574758595e-05,7.45543441252649e-09,0.00024004486198831107
12179,smois_0.8_123,mois,5.939271,7.79001343759,-1.85074243759,4.60836e-05,-8.528887419692252e-05,1.85074243759,8.528887419692252e-05,7.2741920617784765e-09,0.00023420934756159366
12180,smois_0.8_124,mois,5.964528,7.79003239906,-1.82550439906,4.60836e-05,-8.412581452452141e-05,1.82550439906,8.412581452452141e-05,7.077152669414177e-09,0.00022786521103926316
12181,smois_0.8_125,mois,6.009701,7.7900545179,-1.7803535179,4.60836e-05,-8.204509937749644e-05,1.7803535179,8.204509937749644e-05,6.731398331863267e-09,0.0002167328547409073
12182,smois_0.8_126,mois,6.05666,7.79008007255,-1.73342007255,4.60836e-05,-7.988223725536518e-05,1.73342007255,7.988223725536518e-05,6.381171828922453e-09,0.00020545650678969692
12183,smois_0.8_127,mois,6.101187,7.79010857995,-1.68892157995,4.60836e-05,-7.783158652178381e-05,1.68892157995,7.783158652178381e-05,6.05775586049792e-09,0.000195043385674334
12184,smois_0.8_128,mois,6.144826,7.79013902032,-1.64531302032,4.60836e-05,-7.582194710321875e-05,1.64531302032,7.582194710321875e-05,5.748967662523301e-09,0.00018510123927949798
12185,smois_0.8_129,mois,6.190285,7.79017204868,-1.59988704868,4.60836e-05,-7.372855479654965e-05,1.59988704868,7.372855479654965e-05,5.435899792387825e-09,0.00017502129899414336
12186,smois_0.8_130,mois,6.237417,7.79021184126,-1.55279484126,4.60836e-05,-7.155837634668934e-05,1.55279484126,7.155837634668934e-05,5.120601225374428e-09,0.00016486953629113075
12187,smois_0.8_131,mois,6.280743,7.79026364774,-1.50952064774,4.60836e-05,-6.956414572219107e-05,1.50952064774,6.956414572219107e-05,4.839170370058234e-09,0.00015580822247819966
12188,smois_0.8_132,mois,6.3205,7.79031518431,-1.46981518431,4.60836e-05,-6.773437502766832e-05,1.46981518431,6.773437502766832e-05,4.587945560388817e-09,0.00014771946179326743
12189,smois_0.8_133,mois,6.354639,7.79035464063,-1.43571564063,4.60836e-05,-6.616294529653667e-05,1.43571564063,6.616294529653667e-05,4.377535330312504e-09,0.00014094482039145523
12190,smois_0.8_134,mois,6.387819,7.79038491967,-1.40256591967,4.60836e-05,-6.463528681570441e-05,1.40256591967,6.463528681570441e-05,4.177720301748372e-09,0.00013451131587637586
12191,smois_0.8_135,mois,6.418403,7.79040673301,-1.37200373301,4.60836e-05,-6.322687123053964e-05,1.37200373301,6.322687123053964e-05,3.997637245603241e-09,0.00012871312760633216
12192,smois_0.8_136,mois,6.444535,7.79042166419,-1.34588666419,4.60836e-05,-6.202330267786629e-05,1.34588666419,6.202330267786629e-05,3.846890075070216e-09,0.00012385947566018543
12193,smois_0.8_137,mois,6.467257,7.79044105512,-1.32318405512,4.60836e-05,-6.0977084722528034e-05,1.32318405512,6.0977084722528034e-05,3.7182048612583617e-09,0.00011971615916376484
12194,smois_0.8_138,mois,6.491125,7.79046429909,-1.29933929909,4.60836e-05,-5.987823252354392e-05,1.29933929909,5.987823252354392e-05,3.585402730143593e-09,0.00011544028904389138
12195,smois_0.8_139,mois,6.508924,7.79048986289,-1.28156586289,4.60836e-05,-5.90591685990776e-05,1.28156586289,5.90591685990776e-05,3.4879853956142738e-09,0.00011230371385209984
12196,smois_0.8_140,mois,6.534479,7.79051557201,-1.25603657201,4.60836e-05,-5.7882686969880035e-05,1.25603657201,5.7882686969880035e-05,3.35040545085312e-09,0.00010787401103061676
12197,smois_0.8_141,mois,6.551132,7.79054011659,-1.23940811659,4.60836e-05,-5.711638788168692e-05,1.23940811659,5.711638788168692e-05,3.2622817646513127e-09,0.00010503666622658065
12198,smois_0.8_142,mois,6.572931,7.79055821368,-1.21762721368,4.60836e-05,-5.611264546434364e-05,1.21762721368,5.611264546434364e-05,3.148628981007125e-09,0.00010137735340121154
12199,smois_0.8_143,mois,6.587208,7.79057069671,-1.20336269671,4.60836e-05,-5.5455285170104954e-05,1.20336269671,5.5455285170104954e-05,3.0752886532976627e-09,9.901599283265555e-05
12200,smois_0.8_144,mois,6.607979,7.79058033996,-1.18260133996,4.60836e-05,-5.449852711018065e-05,1.18260133996,5.449852711018065e-05,2.9700894571790954e-09,9.5628862704982e-05
12201,smois_0.8_145,mois,6.620757,7.79059062912,-1.16983362912,4.60836e-05,-5.391014503091443e-05,1.16983362912,5.391014503091443e-05,2.906303737254228e-09,9.35751347142342e-05
12202,smois_0.8_146,mois,6.638722,7.79060130863,-1.15187930863,4.60836e-05,-5.3082745307181474e-05,1.15187930863,5.3082745307181474e-05,2.8177778493470967e-09,9.072484010103825e-05
12203,smois_0.8_147,mois,6.654687,7.79061238033,-1.13592538033,4.60836e-05,-5.234753085697559e-05,1.13592538033,5.234753085697559e-05,2.7402639868220118e-09,8.822910297796033e-05
12204,smois_0.8_148,mois,6.662535,7.79062521302,-1.12809021302,4.60836e-05,-5.1986458140728466e-05,1.12809021302,5.1986458140728466e-05,2.7025918300177128e-09,8.701616122560637e-05
12205,smois_0.8_149,mois,6.679056,7.79063949719,-1.11158349719,4.60836e-05,-5.122576925110509e-05,1.11158349719,5.122576925110509e-05,2.6240794353674634e-09,8.44882740636557e-05
12206,smois_0.8_150,mois,6.692986,7.79065276533,-1.09766676533,4.60836e-05,-5.058443614676159e-05,1.09766676533,5.058443614676159e-05,2.558785180285801e-09,8.238597531318009e-05
12207,smois_0.8_151,mois,6.701431,7.79066655208,-1.08923555208,4.60836e-05,-5.0195895487833886e-05,1.08923555208,5.0195895487833886e-05,2.519627923825542e-09,8.112521736096059e-05
12208,smois_0.8_152,mois,6.714493,7.79068135235,-1.07618835235,4.60836e-05,-4.959463355435646e-05,1.07618835235,4.959463355435646e-05,2.4596276773908996e-09,7.919337139763629e-05
12209,smois_0.8_153,mois,6.727868,7.79069679739,-1.06282879739,4.60836e-05,-4.89789771674018e-05,1.06282879739,4.89789771674018e-05,2.398940204364867e-09,7.723939859325123e-05
12210,smois_0.8_154,mois,6.737458,7.79071187638,-1.05325387638,4.60836e-05,-4.8537730337545364e-05,1.05325387638,4.8537730337545364e-05,2.3559112663202714e-09,7.585398294569831e-05
12211,smois_0.8_155,mois,6.745875,7.7907273773,-1.0448523773,4.60836e-05,-4.815055901454228e-05,1.0448523773,4.815055901454228e-05,2.318476333412919e-09,7.464867916243536e-05
12212,smois_0.8_156,mois,6.766042,7.79075073312,-1.02470873312,4.60836e-05,-4.722226737360883e-05,1.02470873312,4.722226737360883e-05,2.229942535904601e-09,7.17981298814333e-05
12213,smois_0.8_157,mois,6.778076,7.79077840069,-1.01270240069,4.60836e-05,-4.666897235243769e-05,1.01270240069,4.666897235243769e-05,2.1779929804325934e-09,7.012549443410379e-05
12214,smois_0.8_158,mois,6.790951,7.79081962396,-0.99986862396,4.60836e-05,-4.6077545719123054e-05,0.99986862396,4.6077545719123054e-05,2.1231402194978752e-09,6.835938360813648e-05
12215,smois_0.8_159,mois,6.807319,7.79087970023,-0.983560700234,4.60836e-05,-4.532601788530356e-05,0.983560700234,4.532601788530356e-05,2.0544478973388585e-09,6.614767627092044e-05
12216,smois_0.8_160,mois,6.816035,7.79094899143,-0.974913991426,4.60836e-05,-4.492754641527921e-05,0.974913991426,4.492754641527921e-05,2.018484426897068e-09,6.498974960680607e-05
12217,smois_0.8_161,mois,6.828611,7.79102005556,-0.962409055558,4.60836e-05,-4.435127395271265e-05,0.962409055558,4.435127395271265e-05,1.9670355012285676e-09,6.333323308768926e-05
